2015-04-26T02:53:21	Freq_T0	50
2015-04-26T02:53:22	Freq_Thick	50
2015-04-26T02:53:22	Error_Thick	0
2015-04-26T02:53:22	T_Head	21.0581411205404
2015-04-26T02:53:22	T_Sample	21.6514770252349
2015-04-26T02:53:26	Phase_Thick	2224
2015-04-26T02:53:31	Moderator_Temp	108.8125
2015-04-26T02:53:41	Phase_T0	9770
2015-04-26T02:53:41	Error_T0	0
2015-04-26T02:53:52	Fermi_Speed	200
2015-04-26T02:53:52	Fermi_delay	3877.996032
2015-04-26T02:53:52	Freq_T0	50
2015-04-26T02:53:52	Freq_Thick	50
2015-04-26T02:53:52	Error_Thick	0
2015-04-26T02:53:52	T_Head	21.0581411205404
2015-04-26T02:53:52	T_Sample	21.6289570507614
2015-04-26T02:53:56	Phase_Thick	2224
2015-04-26T02:54:01	Moderator_Temp	108.699996948242
2015-04-26T02:54:11	Phase_T0	9770
2015-04-26T02:54:12	Error_T0	0
2015-04-26T02:54:22	Fermi_Speed	200
2015-04-26T02:54:22	Fermi_delay	3878.015873
2015-04-26T02:54:22	Freq_T0	50
2015-04-26T02:54:22	Freq_Thick	50
2015-04-26T02:54:22	T_Head	21.1012832528999
2015-04-26T02:54:22	T_Sample	21.6514770252349
2015-04-26T02:54:23	Error_Thick	-1
2015-04-26T02:54:26	Phase_Thick	2224
2015-04-26T02:54:31	Moderator_Temp	108.625
2015-04-26T02:54:41	Phase_T0	9770
2015-04-26T02:54:42	Error_T0	0
2015-04-26T02:54:52	Fermi_Speed	200
2015-04-26T02:54:52	Freq_Thick	50
2015-04-26T02:54:53	Fermi_delay	3878.015873
2015-04-26T02:54:53	Freq_T0	50
2015-04-26T02:54:53	T_Head	21.0581411205404
2015-04-26T02:54:53	T_Sample	21.6514770252349
2015-04-26T02:54:54	Error_Thick	0
2015-04-26T02:54:57	Phase_Thick	2224
2015-04-26T02:55:02	Moderator_Temp	108.512496948242
2015-04-26T02:55:11	Phase_T0	9770
2015-04-26T02:55:12	Error_T0	-2
